[2026-03-26T07:51:04.776Z] POST https://www.youtube.com/api/stats/atr?ns=yt&el=embedded&cpn=9GWsekzA9AxwkJXQ&ver=2&cmt=3.02&fmt=243&fs=0&rt=3.583&euri=https%3A%2F%2Fa13c6ade.kuantum-1dr.pages.dev%2F&lact=3604&cl=888326413&mos=1&volume=100&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&autoplay=1&epm=1&delay=4&hl=ar_EG&cr=OM&len=7&fexp=v1%2C24004644%2C27005591%2C53408%2C34656%2C106030%2C18644%2C117689%2C9252%2C3479%2C13030%2C23206%2C15179%2C85523%2C9720%2C5385%2C25059%2C4174%2C29683%2C764%2C13517%2C5188%2C1734%2C19703%2C4571%2C11038%2C18065%2C6620%2C2784%2C5382%2C18444%2C9500%2C1840%2C12605%2C5509%2C2596%2C1764%2C11771%2C1881%2C9590%2C13159%2C5791%2C13953%2C1776%2C7376%2C763%2C8914%2C3637%2C14341%2C1170%2C4441%2C2754%2C3358%2C6344%2C22%2C2906%2C3938%2C3175%2C3284%2C1439%2C1633%2C6118%2C2912%2C2419%2C2355%2C3760&afmt=251&muted=1&docid=T212G9JJyyE&ei=ZeXEacPHF-LS6dsP1uK9uAc&plid=AAZN6KVOgl6Lv8hw&vm=CAEQABgEOjJBSHFpSlRKamdBTUpJaHBRUU1DNXJNdFhOY0NjNEhBY2tQRzBRNGZXekl6NTFMYVlHd2JiQUVZQjIxZzhmWnFSM0hWbl9wTzVWajBkWUlOWFJwalIwZFViWVZNTTRPOExKc0d6a2ZaYzdVQzhRZVZxNm1ySW8yNXRxNGhNNHpFNDNyUmZIQUYwUEMyRDdMa1FLamFnUHc → 204 (137ms, ?B)
[2026-03-26T07:51:07.980Z] GET https://www.youtube.com/api/stats/watchtime?ns=yt&el=embedded&cpn=9GWsekzA9AxwkJXQ&ver=2&cmt=6.081&fmt=243&fs=0&rt=6.787&euri=https%3A%2F%2Fa13c6ade.kuantum-1dr.pages.dev%2F&lact=6807&cl=888326413&state=paused&volume=100&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&autoplay=1&delay=4&hl=ar_EG&cr=OM&len=7&afmt=251&idpj=-3&ldpj=-22&dtm=1&rti=8&size=668%3A375&inview=0&st=0&et=6.081&muted=1&docid=T212G9JJyyE&ei=ZeXEacPHF-LS6dsP1uK9uAc&plid=AAZN6KVOgl6Lv8hw&referrer=https%3A%2F%2Fwww.youtube.com%2Fembed%2FT212G9JJyyE%3Fautoplay%3D1%26mute%3D1%26loop%3D1%26playlist%3DT212G9JJyyE%26rel%3D0%26modestbranding%3D1%26showinfo%3D0%26controls%3D1&list=TLGGdfW7QMs6AV0yNjAzMjAyNg&of=yr9YHlQnyMfLb-Vu9oY6Sw&vm=CAEQABgEOjJBSHFpSlRKamdBTUpJaHBRUU1DNXJNdFhOY0NjNEhBY2tQRzBRNGZXekl6NTFMYVlHd2JiQUVZQjIxZzhmWnFSM0hWbl9wTzVWajBkWUlOWFJwalIwZFViWVZNTTRPOExKc0d6a2ZaYzdVQzhRZVZxNm1ySW8yNXRxNGhNNHpFNDNyUmZIQUYwUEMyRDdMa1FLamFnUHc → 204 (119ms, ?B)
[2026-03-26T07:51:07.980Z] POST https://www.youtube.com/api/stats/qoe?fmt=243&afmt=251&cpn=9GWsekzA9AxwkJXQ&el=embedded&ns=yt&fexp=v1%2C24004644%2C27005591%2C53408%2C34656%2C106030%2C18644%2C117689%2C9252%2C3479%2C13030%2C23206%2C15179%2C85523%2C9720%2C5385%2C25059%2C4174%2C29683%2C764%2C13517%2C5188%2C1734%2C19703%2C4571%2C11038%2C18065%2C6620%2C2784%2C5382%2C18444%2C9500%2C1840%2C12605%2C5509%2C2596%2C1764%2C11771%2C1881%2C9590%2C13159%2C5791%2C13953%2C1776%2C7376%2C763%2C8914%2C3637%2C14341%2C1170%2C4441%2C2754%2C3358%2C6344%2C22%2C2906%2C3938%2C3175%2C3284%2C1439%2C1633%2C6118%2C2912%2C2419%2C2355%2C3760&cl=888326413&seq=2&docid=T212G9JJyyE&ei=ZeXEacPHF-LS6dsP1uK9uAc&event=streamingstats&plid=AAZN6KVOgl6Lv8hw&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&afs=0.229:251::i:fl.-22.86;vg.0;nm.4;sms.0&ctmp=atrkchg:t.230;id.und;m.0&user_intent=0&bh=0.581:6.042,6.788:6.042&cmt=0.581:0.017,1.332:0.771,6.788:6.081,6.788:6.081&vps=0.581:PL,6.788:EN&bwm=6.788:181064:0.371&bwe=6.788:705669&bat=6.788:1:1&df=6.788:0&qclc=ChA5R1dzZWt6QTlBeHdrSlhREAI → 204 (126ms, ?B)
[2026-03-26T07:51:07.980Z] GET https://www.youtube.com/api/stats/watchtime?ns=yt&el=embedded&cpn=9GWsekzA9AxwkJXQ&ver=2&cmt=6.081&fmt=243&fs=0&rt=6.79&euri=https%3A%2F%2Fa13c6ade.kuantum-1dr.pages.dev%2F&lact=6810&cl=888326413&state=paused&volume=100&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&autoplay=1&delay=4&hl=ar_EG&cr=OM&len=7&afmt=251&idpj=-3&ldpj=-22&size=668%3A375&inview=0&st=6.081&et=6.081&pe=1&muted=1&docid=T212G9JJyyE&ei=ZeXEacPHF-LS6dsP1uK9uAc&plid=AAZN6KVOgl6Lv8hw&referrer=https%3A%2F%2Fwww.youtube.com%2Fembed%2FT212G9JJyyE%3Fautoplay%3D1%26mute%3D1%26loop%3D1%26playlist%3DT212G9JJyyE%26rel%3D0%26modestbranding%3D1%26showinfo%3D0%26controls%3D1&list=TLGGdfW7QMs6AV0yNjAzMjAyNg&of=yr9YHlQnyMfLb-Vu9oY6Sw&vm=CAEQABgEOjJBSHFpSlRKamdBTUpJaHBRUU1DNXJNdFhOY0NjNEhBY2tQRzBRNGZXekl6NTFMYVlHd2JiQUVZQjIxZzhmWnFSM0hWbl9wTzVWajBkWUlOWFJwalIwZFViWVZNTTRPOExKc0d6a2ZaYzdVQzhRZVZxNm1ySW8yNXRxNGhNNHpFNDNyUmZIQUYwUEMyRDdMa1FLamFnUHc → 204 (123ms, ?B)
[2026-03-26T07:51:07.980Z] POST https://www.youtube.com/api/stats/qoe?fmt=243&afmt=251&cpn=9GWsekzA9AxwkJXQ&el=embedded&ns=yt&fexp=v1%2C24004644%2C27005591%2C53408%2C34656%2C106030%2C18644%2C117689%2C9252%2C3479%2C13030%2C23206%2C15179%2C85523%2C9720%2C5385%2C25059%2C4174%2C29683%2C764%2C13517%2C5188%2C1734%2C19703%2C4571%2C11038%2C18065%2C6620%2C2784%2C5382%2C18444%2C9500%2C1840%2C12605%2C5509%2C2596%2C1764%2C11771%2C1881%2C9590%2C13159%2C5791%2C13953%2C1776%2C7376%2C763%2C8914%2C3637%2C14341%2C1170%2C4441%2C2754%2C3358%2C6344%2C22%2C2906%2C3938%2C3175%2C3284%2C1439%2C1633%2C6118%2C2912%2C2419%2C2355%2C3760&cl=888326413&seq=3&docid=T212G9JJyyE&ei=ZeXEacPHF-LS6dsP1uK9uAc&event=streamingstats&plid=AAZN6KVOgl6Lv8hw&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&cmt=6.790:6.081,6.790:6.081,6.790:6.081&vps=6.790:N,6.790:SU,6.790:SU&bat=6.790:1:1&bh=6.790:0.000&qclc=ChA5R1dzZWt6QTlBeHdrSlhREAM → 204 (126ms, ?B)
[2026-03-26T07:51:07.980Z] GET https://www.youtube.com/api/stats/watchtime?ns=yt&el=embedded&cpn=9GWsekzA9AxwkJXQ&ver=2&cmt=6.081&fmt=243&fs=0&rt=6.791&euri=https%3A%2F%2Fa13c6ade.kuantum-1dr.pages.dev%2F&lact=6811&cl=888326413&state=paused&volume=100&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&autoplay=1&final=1&delay=4&hl=ar_EG&cr=OM&len=7&afmt=251&idpj=-3&ldpj=-22&size=668%3A375&inview=0&st=6.081&et=6.081&muted=1&docid=T212G9JJyyE&ei=ZeXEacPHF-LS6dsP1uK9uAc&plid=AAZN6KVOgl6Lv8hw&referrer=https%3A%2F%2Fwww.youtube.com%2Fembed%2FT212G9JJyyE%3Fautoplay%3D1%26mute%3D1%26loop%3D1%26playlist%3DT212G9JJyyE%26rel%3D0%26modestbranding%3D1%26showinfo%3D0%26controls%3D1&list=TLGGdfW7QMs6AV0yNjAzMjAyNg&of=yr9YHlQnyMfLb-Vu9oY6Sw&vm=CAEQABgEOjJBSHFpSlRKamdBTUpJaHBRUU1DNXJNdFhOY0NjNEhBY2tQRzBRNGZXekl6NTFMYVlHd2JiQUVZQjIxZzhmWnFSM0hWbl9wTzVWajBkWUlOWFJwalIwZFViWVZNTTRPOExKc0d6a2ZaYzdVQzhRZVZxNm1ySW8yNXRxNGhNNHpFNDNyUmZIQUYwUEMyRDdMa1FLamFnUHc → 204 (126ms, ?B)
[2026-03-26T07:51:07.980Z] POST https://www.youtube.com/youtubei/v1/player?prettyPrint=false → pending (?ms, ?B)
[2026-03-26T07:51:08.160Z] POST https://www.youtube.com/api/stats/qoe?fmt=243&cpn=bxsj91duB5NgMW98&el=embedded&ns=yt&fexp=v1%2C24004644%2C27005591%2C53408%2C34656%2C106030%2C18644%2C117689%2C9252%2C3479%2C13030%2C23206%2C15179%2C85523%2C9720%2C5385%2C25059%2C4174%2C29683%2C764%2C13517%2C5188%2C1734%2C19703%2C4571%2C11038%2C18065%2C6620%2C2784%2C5382%2C18444%2C9500%2C1840%2C12605%2C5509%2C2596%2C1764%2C11771%2C1881%2C9590%2C13159%2C5791%2C13953%2C1776%2C7376%2C763%2C8914%2C3637%2C14341%2C1170%2C4441%2C2754%2C3358%2C6344%2C22%2C2906%2C3938%2C3175%2C3284%2C1439%2C1633%2C6118%2C2912%2C2419%2C2355%2C3760&cl=888326413&seq=1&docid=T212G9JJyyE&ei=bOXEaYClCY-DvdIPsonw-Ac&event=streamingstats&plid=AAZN6KW2Ft9K0HBA&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&vps=0.000:N,0.001:B,0.179:B,0.179:B&cat=streaming&cmt=0.001:0.000,0.179:0.000&vfs=0.179:243:243::r:sms.0&view=0.179:668:375&bwe=0.179:705669&bat=0.179:1:1&vis=0.179:0&bh=0.179:0.000&qclc=ChBieHNqOTFkdUI1TmdNVzk4EAE → 204 (174ms, ?B)
[2026-03-26T07:51:08.160Z] POST https://rr7---sn-vh5ouxa-hjuy.googlevideo.com/videoplayback?expire=1774533068&ei=bOXEaYClCY-DvdIPsonw-Ac&ip=37.41.151.57&id=o-ADPfH8r5AL1UK0uC-WNEg-y_zlMS5jML1c1KXrD3wSCU&itag=243&aitags=134%2C160%2C243&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&cps=278&met=1774511468%2C&mh=mF&mm=31%2C29&mn=sn-vh5ouxa-hjuy%2Csn-hju7enel&ms=au%2Crdu&mv=m&mvi=7&pl=17&rms=au%2Cau&pcm2=yes&initcwndbps=1245000&bui=AUUZDGIabbQZmXr6D16vh4Nso7iYSEB46kSfLsGINBuwmvbl-36VthqCcd3v7UAwXTGRcmBVVIQQASTv&spc=jlWavfac5ZZivC2IzpobXXwSRSZ3Zg1RxdFdqELS6085Vwg-fVYdB__OsdCC8MC72meQGg&vprv=1&svpuc=1&mime=video%2Fwebm&ns=eerx3TISdCDHwzjwYmypwhcT&rqh=1&gir=yes&clen=89011&dur=6.041&lmt=1774216012606260&mt=1774511112&fvip=4&keepalive=yes&fexp=51565116%2C51565681%2C51791334&c=WEB_EMBEDDED_PLAYER&sefc=1&txp=6209224&n=fPApMf9nAiZ6ig&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cxpc%2Cpcm2%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cdur%2Clmt&sig=AHEqNM4wRQIgDxWVAX5wBN8B34QdsLcHmzK1gjOw0jq_nJ_SA8DyS44CIQDR9ZS7EJxVHC6nKH3d-xBhdEoJn17dBrQ0T3uhMWEwVQ%3D%3D&lsparams=cps%2Cmet%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgHO_0ZUhkTNd_r94AtRg8zfGNhs0o6qEwYA5ZCcHlolQCIBOqH-zWMJ_fu2gkyaEJmC6TmdOk1ZzV-UXXMQb7HhL9&alr=yes&cpn=bxsj91duB5NgMW98&cver=2.20260325.01.00&range=0-65772&rn=5&rbuf=0&pot=MlnCJgoi6DrWS8JkjvlL2Qc_hyiTv1_ipZ3k7ZQxAxnj0rPmb2P4yzMiLaewuCwhwEPLSf3ZZVSZJXdl2shVfGUHzXy5FzF_oqD_b2Y_8qZaMrJ6vgmHD_Uxow==&ump=1&srfvp=1 → 200 (20ms, 65834B)
[2026-03-26T07:51:08.160Z] POST https://rr7---sn-vh5ouxa-hjuy.googlevideo.com/videoplayback?expire=1774533068&ei=bOXEaYClCY-DvdIPsonw-Ac&ip=37.41.151.57&id=o-ADPfH8r5AL1UK0uC-WNEg-y_zlMS5jML1c1KXrD3wSCU&itag=251&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&cps=278&met=1774511468%2C&mh=mF&mm=31%2C29&mn=sn-vh5ouxa-hjuy%2Csn-hju7enel&ms=au%2Crdu&mv=m&mvi=7&pl=17&rms=au%2Cau&pcm2=yes&initcwndbps=1245000&bui=AUUZDGIabbQZmXr6D16vh4Nso7iYSEB46kSfLsGINBuwmvbl-36VthqCcd3v7UAwXTGRcmBVVIQQASTv&spc=jlWavfac5ZZivC2IzpobXXwSRSZ3Zg1RxdFdqELS6085Vwg-fVYdB__OsdCC8MC72meQGg&vprv=1&svpuc=1&mime=audio%2Fwebm&ns=eerx3TISdCDHwzjwYmypwhcT&rqh=1&gir=yes&clen=91791&dur=6.081&lmt=1774216010505082&mt=1774511112&fvip=4&keepalive=yes&fexp=51565116%2C51565681%2C51791334&c=WEB_EMBEDDED_PLAYER&sefc=1&txp=6208224&n=fPApMf9nAiZ6ig&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cpcm2%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cdur%2Clmt&sig=AHEqNM4wRgIhAOkW8KMlOGfeVuUCYKpNzcHJa0QklY_6kypU8NwJBi0-AiEAnH24wOO6CGnCu1u1jlBcWB6hcbOzFEHw-zGRh1fQLW8%3D&lsparams=cps%2Cmet%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgHO_0ZUhkTNd_r94AtRg8zfGNhs0o6qEwYA5ZCcHlolQCIBOqH-zWMJ_fu2gkyaEJmC6TmdOk1ZzV-UXXMQb7HhL9&alr=yes&cpn=bxsj91duB5NgMW98&cver=2.20260325.01.00&range=0-65812&rn=6&rbuf=0&pot=MlnCJgoi6DrWS8JkjvlL2Qc_hyiTv1_ipZ3k7ZQxAxnj0rPmb2P4yzMiLaewuCwhwEPLSf3ZZVSZJXdl2shVfGUHzXy5FzF_oqD_b2Y_8qZaMrJ6vgmHD_Uxow==&ump=1&srfvp=1 → 200 (9ms, 65874B)
[2026-03-26T07:51:08.160Z] POST https://www.youtube.com/youtubei/v1/next?prettyPrint=false → 200 (469ms, 9135B)
[2026-03-26T07:51:08.194Z] POST https://rr7---sn-vh5ouxa-hjuy.googlevideo.com/videoplayback?expire=1774533068&ei=bOXEaYClCY-DvdIPsonw-Ac&ip=37.41.151.57&id=o-ADPfH8r5AL1UK0uC-WNEg-y_zlMS5jML1c1KXrD3wSCU&itag=251&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&cps=278&met=1774511468%2C&mh=mF&mm=31%2C29&mn=sn-vh5ouxa-hjuy%2Csn-hju7enel&ms=au%2Crdu&mv=m&mvi=7&pl=17&rms=au%2Cau&pcm2=yes&initcwndbps=1245000&bui=AUUZDGIabbQZmXr6D16vh4Nso7iYSEB46kSfLsGINBuwmvbl-36VthqCcd3v7UAwXTGRcmBVVIQQASTv&spc=jlWavfac5ZZivC2IzpobXXwSRSZ3Zg1RxdFdqELS6085Vwg-fVYdB__OsdCC8MC72meQGg&vprv=1&svpuc=1&mime=audio%2Fwebm&ns=eerx3TISdCDHwzjwYmypwhcT&rqh=1&gir=yes&clen=91791&dur=6.081&lmt=1774216010505082&mt=1774511112&fvip=4&keepalive=yes&fexp=51565116%2C51565681%2C51791334&c=WEB_EMBEDDED_PLAYER&sefc=1&txp=6208224&n=fPApMf9nAiZ6ig&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cpcm2%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cdur%2Clmt&sig=AHEqNM4wRgIhAOkW8KMlOGfeVuUCYKpNzcHJa0QklY_6kypU8NwJBi0-AiEAnH24wOO6CGnCu1u1jlBcWB6hcbOzFEHw-zGRh1fQLW8%3D&lsparams=cps%2Cmet%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgHO_0ZUhkTNd_r94AtRg8zfGNhs0o6qEwYA5ZCcHlolQCIBOqH-zWMJ_fu2gkyaEJmC6TmdOk1ZzV-UXXMQb7HhL9&alr=yes&cpn=bxsj91duB5NgMW98&cver=2.20260325.01.00&range=65813-91790&rn=7&rbuf=4355&pot=MlnCJgoi6DrWS8JkjvlL2Qc_hyiTv1_ipZ3k7ZQxAxnj0rPmb2P4yzMiLaewuCwhwEPLSf3ZZVSZJXdl2shVfGUHzXy5FzF_oqD_b2Y_8qZaMrJ6vgmHD_Uxow==&ump=1&srfvp=1 → 200 (13ms, 26048B)
[2026-03-26T07:51:08.208Z] POST https://rr7---sn-vh5ouxa-hjuy.googlevideo.com/videoplayback?expire=1774533068&ei=bOXEaYClCY-DvdIPsonw-Ac&ip=37.41.151.57&id=o-ADPfH8r5AL1UK0uC-WNEg-y_zlMS5jML1c1KXrD3wSCU&itag=243&aitags=134%2C160%2C243&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&cps=278&met=1774511468%2C&mh=mF&mm=31%2C29&mn=sn-vh5ouxa-hjuy%2Csn-hju7enel&ms=au%2Crdu&mv=m&mvi=7&pl=17&rms=au%2Cau&pcm2=yes&initcwndbps=1245000&bui=AUUZDGIabbQZmXr6D16vh4Nso7iYSEB46kSfLsGINBuwmvbl-36VthqCcd3v7UAwXTGRcmBVVIQQASTv&spc=jlWavfac5ZZivC2IzpobXXwSRSZ3Zg1RxdFdqELS6085Vwg-fVYdB__OsdCC8MC72meQGg&vprv=1&svpuc=1&mime=video%2Fwebm&ns=eerx3TISdCDHwzjwYmypwhcT&rqh=1&gir=yes&clen=89011&dur=6.041&lmt=1774216012606260&mt=1774511112&fvip=4&keepalive=yes&fexp=51565116%2C51565681%2C51791334&c=WEB_EMBEDDED_PLAYER&sefc=1&txp=6209224&n=fPApMf9nAiZ6ig&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cxpc%2Cpcm2%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cdur%2Clmt&sig=AHEqNM4wRQIgDxWVAX5wBN8B34QdsLcHmzK1gjOw0jq_nJ_SA8DyS44CIQDR9ZS7EJxVHC6nKH3d-xBhdEoJn17dBrQ0T3uhMWEwVQ%3D%3D&lsparams=cps%2Cmet%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgHO_0ZUhkTNd_r94AtRg8zfGNhs0o6qEwYA5ZCcHlolQCIBOqH-zWMJ_fu2gkyaEJmC6TmdOk1ZzV-UXXMQb7HhL9&alr=yes&cpn=bxsj91duB5NgMW98&cver=2.20260325.01.00&range=65773-89010&rn=8&rbuf=4460&pot=MlnCJgoi6DrWS8JkjvlL2Qc_hyiTv1_ipZ3k7ZQxAxnj0rPmb2P4yzMiLaewuCwhwEPLSf3ZZVSZJXdl2shVfGUHzXy5FzF_oqD_b2Y_8qZaMrJ6vgmHD_Uxow==&ump=1&srfvp=1 → 200 (10ms, 23308B)
[2026-03-26T07:51:08.283Z] GET https://www.youtube.com/api/stats/playback?ns=yt&el=embedded&cpn=bxsj91duB5NgMW98&ver=2&cmt=0.048&fmt=243&fs=0&rt=0.304&euri=https%3A%2F%2Fa13c6ade.kuantum-1dr.pages.dev%2F&lact=7116&cl=888326413&mos=1&volume=100&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&autoplay=1&epm=1&delay=4&hl=ar_EG&cr=OM&len=6.081&fexp=v1%2C24004644%2C27005591%2C53408%2C34656%2C106030%2C18644%2C117689%2C9252%2C3479%2C13030%2C23206%2C15179%2C85523%2C9720%2C5385%2C25059%2C4174%2C29683%2C764%2C13517%2C5188%2C1734%2C19703%2C4571%2C11038%2C18065%2C6620%2C2784%2C5382%2C18444%2C9500%2C1840%2C12605%2C5509%2C2596%2C1764%2C11771%2C1881%2C9590%2C13159%2C5791%2C13953%2C1776%2C7376%2C763%2C8914%2C3637%2C14341%2C1170%2C4441%2C2754%2C3358%2C6344%2C22%2C2906%2C3938%2C3175%2C3284%2C1439%2C1633%2C6118%2C2912%2C2419%2C2355%2C3760&rtn=7&afmt=251&size=668%3A375&inview=0&muted=1&docid=T212G9JJyyE&ei=bOXEaYClCY-DvdIPsonw-Ac&plid=AAZN6KW2Ft9K0HBA&referrer=https%3A%2F%2Fwww.youtube.com%2Fembed%2FT212G9JJyyE%3Fautoplay%3D1%26mute%3D1%26loop%3D1%26playlist%3DT212G9JJyyE%26rel%3D0%26modestbranding%3D1%26showinfo%3D0%26controls%3D1&autonav=1&list=TLGGdfW7QMs6AV0yNjAzMjAyNg&of=yr9YHlQnyMfLb-Vu9oY6Sw&vm=CAEQABgEOjJBSHFpSlRLVVJ0MVg0QUFHZ2JGOExiQ1ZXeERjYlB4RC16QVZfOXpMZ3FqMENuSmN0Z2JiQUVZQjIxaEkzNi05czBhNHJ4TldSTFVWYjF2S0VqaTZwZ2JPQ2NzRWxxX2ZnQm1ocHdzNXJSdGZrOFdTYkdNUUI3bVoyNzAxT1VjY0FvVVFZc3FHQzFNc2k1TmRsRzVQWGc → 204 (180ms, ?B)
[2026-03-26T07:51:08.283Z] GET https://www.youtube.com/ptracking?html5=1&video_id=T212G9JJyyE&cpn=bxsj91duB5NgMW98&ei=bOXEaYClCY-DvdIPsonw-Ac&ptk=youtube_none&pltype=contentugc → 204 (169ms, ?B)
[2026-03-26T07:51:10.632Z] POST https://www.youtube.com/youtubei/v1/log_event?alt=json → 200 (129ms, 28B)
[2026-03-26T07:51:11.297Z] POST https://www.youtube.com/api/stats/atr?ns=yt&el=embedded&cpn=bxsj91duB5NgMW98&ver=2&cmt=3.058&fmt=243&fs=0&rt=3.314&euri=https%3A%2F%2Fa13c6ade.kuantum-1dr.pages.dev%2F&lact=10126&cl=888326413&mos=1&volume=100&cbrand=apple&cbr=HeadlessChrome&cbrver=145.0.7632.6&c=WEB_EMBEDDED_PLAYER&cver=2.20260325.01.00&cplayer=UNIPLAYER&cos=Macintosh&cosver=10_15_7&cplatform=DESKTOP&autoplay=1&epm=1&delay=4&hl=ar_EG&cr=OM&len=6.081&fexp=v1%2C24004644%2C27005591%2C53408%2C34656%2C106030%2C18644%2C117689%2C9252%2C3479%2C13030%2C23206%2C15179%2C85523%2C9720%2C5385%2C25059%2C4174%2C29683%2C764%2C13517%2C5188%2C1734%2C19703%2C4571%2C11038%2C18065%2C6620%2C2784%2C5382%2C18444%2C9500%2C1840%2C12605%2C5509%2C2596%2C1764%2C11771%2C1881%2C9590%2C13159%2C5791%2C13953%2C1776%2C7376%2C763%2C8914%2C3637%2C14341%2C1170%2C4441%2C2754%2C3358%2C6344%2C22%2C2906%2C3938%2C3175%2C3284%2C1439%2C1633%2C6118%2C2912%2C2419%2C2355%2C3760&afmt=251&muted=1&docid=T212G9JJyyE&ei=bOXEaYClCY-DvdIPsonw-Ac&plid=AAZN6KW2Ft9K0HBA&vm=CAEQABgEOjJBSHFpSlRLVVJ0MVg0QUFHZ2JGOExiQ1ZXeERjYlB4RC16QVZfOXpMZ3FqMENuSmN0Z2JiQUVZQjIxaEkzNi05czBhNHJ4TldSTFVWYjF2S0VqaTZwZ2JPQ2NzRWxxX2ZnQm1ocHdzNXJSdGZrOFdTYkdNUUI3bVoyNzAxT1VjY0FvVVFZc3FHQzFNc2k1TmRsRzVQWGc → 204 (183ms, ?B)
